date,open,high,low,close,trend,Volatility,Volatility_median,Volatility_status,Volatility_Trend
2016-04-11,107.976,108.441,107.63,107.926,1,0.007535073864164332,0.00725466157658123,High_Volatility,High Volatility + Trend
2016-04-12,107.928,108.785,107.869,108.536,1,0.0084917816981709,0.007304664525816972,High_Volatility,High Volatility + Trend
2016-04-13,108.536,109.401,108.501,109.332,1,0.008294854425304758,0.007323106028841406,High_Volatility,High Volatility + Trend
2016-04-14,109.334,109.542,108.894,109.362,1,0.005950741087663196,0.007323106028841406,Low_Volatility,Low Volatility + Trend
2016-04-15,109.362,109.726,108.593,108.742,1,0.01043345335334686,0.007377437216624996,High_Volatility,High Volatility + Trend
2016-04-18,108.164,108.983,107.832,108.803,1,0.010674011425180006,0.007441544080269715,High_Volatility,High Volatility + Trend
2016-04-19,108.802,109.483,108.74,109.19,1,0.0068328122126173375,0.007441544080269715,Low_Volatility,Low Volatility + Trend
2016-04-20,109.19,109.875,108.757,109.83,1,0.010279798081962494,0.007441544080269715,High_Volatility,High Volatility + Trend
2016-04-21,109.828,109.892,109.317,109.447,1,0.0052599321240063565,0.007377437216624996,Low_Volatility,Low Volatility + Trend
2016-04-22,109.449,111.801,109.254,111.786,1,0.023312647591850155,0.007441544080269715,High_Volatility,High Volatility + Trend
2016-04-25,111.842,111.878,110.837,111.182,0,0.009392170484585443,0.007475176764170429,High_Volatility,High Volatility + No Trend
2016-04-26,111.184,111.469,110.666,111.308,0,0.007256067807637371,0.007475176764170429,Low_Volatility,Low Volatility + No Trend
2016-04-27,111.31,111.748,111.023,111.424,0,0.006530178431496254,0.007475176764170429,Low_Volatility,Low Volatility + No Trend
2016-04-28,111.418,111.88,107.856,108.083,0,0.03730900459872424,0.00751654530017595,High_Volatility,High Volatility + No Trend
2016-04-29,108.05,108.196,106.272,106.281,0,0.018104486600421486,0.00755206501353087,High_Volatility,High Volatility + No Trend
2016-05-02,106.22,106.815,106.134,106.414,0,0.006416416982305363,0.00755206501353087,Low_Volatility,Low Volatility + No Trend
2016-05-03,106.404,106.677,105.544,106.564,0,0.010734859395133876,0.00755206501353087,High_Volatility,High Volatility + No Trend
2016-05-04,106.553,107.454,106.24,106.968,0,0.01142695783132529,0.0075734195696016745,High_Volatility,High Volatility + No Trend
2016-05-05,106.973,107.493,106.797,107.249,0,0.006517036995421201,0.0075734195696016745,Low_Volatility,Low Volatility + No Trend
2016-05-06,107.248,107.413,106.428,107.098,0,0.009255083248769115,0.007596409984786568,High_Volatility,High Volatility + No Trend
2016-05-09,107.056,108.599,107.034,108.31,0,0.014621522133153928,0.007627289058823325,High_Volatility,High Volatility + No Trend
2016-05-10,108.31,109.346,108.269,109.258,0,0.009947445713916247,0.007641705437766391,High_Volatility,High Volatility + No Trend
2016-05-11,109.26,109.362,108.364,108.384,0,0.009209700638588373,0.0076673813653527975,High_Volatility,High Volatility + No Trend
2016-05-12,108.396,109.39,108.22,108.972,0,0.010811310293845886,0.0076673813653527975,High_Volatility,High Volatility + No Trend
2016-05-13,108.973,109.552,108.508,108.599,0,0.009621410402919703,0.007714499142720025,High_Volatility,High Volatility + No Trend
2016-05-16,108.612,109.09,108.459,109.004,0,0.00581786665929061,0.0076673813653527975,Low_Volatility,Low Volatility + No Trend
2016-05-17,109.012,109.648,108.834,109.13,0,0.007479280371942527,0.007641705437766391,Low_Volatility,Low Volatility + No Trend
2016-05-18,109.124,110.251,108.717,110.19,0,0.014110028790345631,0.007641705437766391,High_Volatility,High Volatility + No Trend
2016-05-19,110.182,110.378,109.694,109.951,0,0.0062355279231315975,0.007641705437766391,Low_Volatility,Low Volatility + No Trend
2016-05-20,109.951,110.583,109.843,110.096,0,0.006736888103930108,0.007627289058823325,Low_Volatility,Low Volatility + No Trend
2016-05-23,110.106,110.234,109.103,109.232,0,0.010366351062757214,0.007627289058823325,High_Volatility,High Volatility + No Trend
2016-05-24,109.226,110.122,109.165,109.986,0,0.008766546054138171,0.007641705437766391,High_Volatility,High Volatility + No Trend
2016-05-25,109.986,110.445,109.857,110.144,0,0.005352412681941013,0.007641705437766391,Low_Volatility,Low Volatility + No Trend
2016-05-26,110.146,110.228,109.41,109.754,0,0.007476464674161392,0.007627289058823325,Low_Volatility,Low Volatility + No Trend
2016-05-27,109.746,110.442,109.468,110.218,0,0.008897577374209719,0.007627289058823325,High_Volatility,High Volatility + No Trend
2016-05-30,110.404,111.441,110.352,111.102,1,0.009868421052631566,0.007641705437766391,High_Volatility,High Volatility + Trend
2016-05-31,111.104,111.344,110.496,110.676,1,0.007674485954242679,0.007641705437766391,High_Volatility,High Volatility + Trend
2016-06-01,110.674,110.828,109.048,109.532,1,0.016323087080918505,0.007641705437766391,High_Volatility,High Volatility + Trend
2016-06-02,109.532,109.577,108.517,108.869,1,0.00976805477482793,0.007659177852698002,High_Volatility,High Volatility + Trend
2016-06-03,108.869,109.13,106.505,106.536,1,0.024646730200460074,0.007682689466897475,High_Volatility,High Volatility + Trend
2016-06-06,106.559,107.65,106.357,107.543,1,0.012157168780616286,0.007714499142720025,High_Volatility,High Volatility + Trend
2016-06-07,107.535,107.898,107.149,107.327,1,0.006990265891422181,0.007682689466897475,Low_Volatility,Low Volatility + Trend
2016-06-08,107.325,107.383,106.579,106.985,1,0.007543699978419784,0.007659177852698002,Low_Volatility,Low Volatility + Trend
2016-06-09,106.983,107.172,106.253,107.045,1,0.008649167552916124,0.007682689466897475,High_Volatility,High Volatility + Trend
2016-06-10,107.053,107.253,106.549,106.909,1,0.006607288665308858,0.007682689466897475,Low_Volatility,Low Volatility + Trend
2016-06-13,106.795,106.846,105.728,106.217,1,0.010574303874092097,0.007714499142720025,High_Volatility,High Volatility + Trend
2016-06-14,106.187,106.418,105.624,106.077,1,0.007517230932363963,0.007714499142720025,Low_Volatility,Low Volatility + Trend
2016-06-15,106.077,106.391,105.422,106.007,1,0.009191629830585725,0.0077654819701291344,High_Volatility,High Volatility + Trend
2016-06-16,106.007,106.025,103.538,104.257,1,0.024020166508914687,0.007800444530354985,High_Volatility,High Volatility + Trend
2016-06-17,104.257,104.825,104.075,104.138,1,0.00720634158059092,0.0077654819701291344,Low_Volatility,Low Volatility + Trend
2016-06-20,104.692,104.838,103.772,103.927,1,0.010272520525767917,0.007800444530354985,High_Volatility,High Volatility + Trend
2016-06-21,103.921,105.056,103.573,104.723,1,0.01431840344491329,0.007916571961598102,High_Volatility,High Volatility + Trend
2016-06-22,104.713,104.845,104.309,104.403,1,0.00513857864613793,0.007916571961598102,Low_Volatility,Low Volatility + Trend
2016-06-23,104.407,106.142,103.999,106.108,1,0.020605967365070827,0.008068844801329456,High_Volatility,High Volatility + Trend
2016-06-24,106.077,106.765,98.973,102.197,1,0.07872854212765099,0.008068844801329456,High_Volatility,High Volatility + Trend
2016-06-27,101.526,102.463,101.398,101.926,1,0.01050316574291404,0.008186416295468929,High_Volatility,High Volatility + Trend
2016-06-28,101.952,102.836,101.551,102.746,1,0.01265374048507643,0.008186416295468929,High_Volatility,High Volatility + Trend
2016-06-29,102.752,102.929,102.169,102.81,1,0.007438655560884467,0.008068844801329456,Low_Volatility,Low Volatility + Trend
2016-06-30,102.796,103.29,102.347,103.174,1,0.009213753212111856,0.008068844801329456,High_Volatility,High Volatility + Trend
2016-07-01,103.172,103.371,102.436,102.552,0,0.00912765043539369,0.008068844801329456,High_Volatility,High Volatility + No Trend
2016-07-04,102.594,102.8,102.417,102.518,0,0.0037396135407207353,0.008068844801329456,Low_Volatility,Low Volatility + No Trend
2016-07-05,102.55,102.583,101.446,101.704,0,0.011207933284703197,0.008186416295468929,High_Volatility,High Volatility + No Trend
2016-07-06,101.704,101.748,100.193,101.298,0,0.01552004631062057,0.008261060082192455,High_Volatility,High Volatility + No Trend
2016-07-07,101.298,101.393,100.592,100.768,0,0.007962859869572153,0.008261060082192455,Low_Volatility,Low Volatility + No Trend
2016-07-08,100.768,101.269,99.982,100.567,0,0.012872317017063133,0.008278359052277001,High_Volatility,High Volatility + No Trend
2016-07-11,100.585,102.887,100.525,102.769,0,0.02349664262621233,0.008306719969774131,High_Volatility,High Volatility + No Trend
2016-07-12,102.771,104.979,102.443,104.669,0,0.024755229737512582,0.008355701296189923,High_Volatility,High Volatility + No Trend
2016-07-13,104.675,104.871,103.896,104.477,0,0.009384384384384329,0.008408227209190686,High_Volatility,High Volatility + No Trend
2016-07-14,104.479,105.932,103.961,105.335,0,0.018959032714190933,0.008434997424284815,High_Volatility,High Volatility + No Trend
2016-07-15,105.338,106.31,104.612,104.802,0,0.016231407486712878,0.00846906960324775,High_Volatility,High Volatility + No Trend
2016-07-18,105.329,106.256,105.266,106.149,0,0.009404746071856011,0.008511032323694753,High_Volatility,High Volatility + No Trend
2016-07-19,106.142,106.527,105.634,106.097,0,0.008453717553060574,0.008511032323694753,Low_Volatility,Low Volatility + No Trend
2016-07-20,106.098,107.016,105.825,106.815,0,0.011254429482636451,0.008568750451643112,High_Volatility,High Volatility + No Trend
2016-07-21,106.817,107.486,105.414,105.809,0,0.01965583319103727,0.008611138326490951,High_Volatility,High Volatility + No Trend
2016-07-22,105.818,106.401,105.559,106.01,0,0.00797658181680386,0.008611138326490951,Low_Volatility,Low Volatility + No Trend
2016-07-25,106.112,106.72,105.735,105.8,0,0.009315742185652806,0.008632113125915202,High_Volatility,High Volatility + No Trend
2016-07-26,105.8,105.882,103.988,104.616,0,0.01821364003538875,0.008691858444570568,High_Volatility,High Volatility + No Trend
2016-07-27,104.612,106.535,104.612,105.386,0,0.018382212365694203,0.00875054769518159,High_Volatility,High Volatility + No Trend
2016-07-28,105.383,105.498,104.471,105.248,0,0.009830479271759637,0.008804871154785537,High_Volatility,High Volatility + No Trend
2016-07-29,105.268,105.61,101.967,102.008,0,0.03572724508909746,0.008870386814821312,High_Volatility,High Volatility + No Trend
2016-08-01,102.228,102.679,101.947,102.383,0,0.007180201477238166,0.008870386814821312,Low_Volatility,Low Volatility + No Trend
2016-08-02,102.38,102.826,100.675,100.886,0,0.021365780978395792,0.008870386814821312,High_Volatility,High Volatility + No Trend
2016-08-03,100.886,101.567,100.744,101.234,0,0.008169220995791246,0.008870386814821312,Low_Volatility,Low Volatility + No Trend
2016-08-04,101.234,101.661,100.856,101.203,0,0.007981676846196625,0.008870386814821312,Low_Volatility,Low Volatility + No Trend
2016-08-05,101.182,102.06,100.868,101.79,0,0.011817424753142795,0.0089074330799674,High_Volatility,High Volatility + No Trend
2016-08-08,101.964,102.651,101.84,102.434,0,0.007963472113118547,0.0089074330799674,Low_Volatility,Low Volatility + No Trend
2016-08-09,102.448,102.524,101.785,101.848,0,0.007260401827381287,0.0089074330799674,Low_Volatility,Low Volatility + No Trend
2016-08-10,101.846,101.951,100.961,101.25,0,0.009805766583136012,0.008967591835443888,High_Volatility,High Volatility + No Trend
2016-08-11,101.258,102.048,101.014,101.93,0,0.010236204882491596,0.008967591835443888,High_Volatility,High Volatility + No Trend
2016-08-12,101.912,102.27,100.822,101.266,0,0.014361944813631879,0.008967591835443888,High_Volatility,High Volatility + No Trend
2016-08-15,101.122,101.452,100.863,101.247,0,0.005839604215619193,0.0089074330799674,Low_Volatility,Low Volatility + No Trend
2016-08-16,101.252,101.287,99.526,100.292,0,0.01769386893876987,0.0089074330799674,High_Volatility,High Volatility + No Trend
2016-08-17,100.296,101.159,100.031,100.263,0,0.011276504283672063,0.0089074330799674,High_Volatility,High Volatility + No Trend
2016-08-18,100.234,100.505,99.638,99.874,0,0.008701499427929004,0.008870386814821312,Low_Volatility,Low Volatility + No Trend
2016-08-19,99.872,100.455,99.864,100.172,0,0.0059180485460225305,0.008870386814821312,Low_Volatility,Low Volatility + No Trend
2016-08-22,100.766,100.93,100.207,100.296,0,0.007215064815831361,0.008804871154785537,Low_Volatility,Low Volatility + No Trend
2016-08-23,100.298,100.386,99.933,100.218,0,0.004533037134880257,0.00875054769518159,Low_Volatility,Low Volatility + No Trend
2016-08-24,100.216,100.606,100.084,100.438,0,0.005215618880140595,0.008718024382077007,Low_Volatility,Low Volatility + No Trend
2016-08-25,100.438,100.611,100.297,100.517,0,0.003130701815607717,0.008675333490422564,Low_Volatility,Low Volatility + No Trend
2016-08-26,100.51,101.939,100.054,101.784,0,0.018839826493693316,0.008718024382077007,High_Volatility,High Volatility + No Trend
2016-08-29,101.929,102.387,101.828,101.904,0,0.0054896492123973515,0.008675333490422564,Low_Volatility,Low Volatility + No Trend
2016-08-30,101.9,103.132,101.747,102.935,0,0.013612194954151032,0.008675333490422564,High_Volatility,High Volatility + No Trend
2016-08-31,102.932,103.528,102.855,103.419,0,0.006543191872052908,0.008632113125915202,Low_Volatility,Low Volatility + No Trend
2016-09-01,103.406,103.993,103.054,103.226,0,0.009111727832010334,0.008675333490422564,High_Volatility,High Volatility + No Trend
2016-09-02,103.234,104.316,102.796,103.872,0,0.014786567570722556,0.008718024382077007,High_Volatility,High Volatility + No Trend
2016-09-05,104.076,104.129,103.141,103.396,0,0.009579119845648186,0.008718024382077007,High_Volatility,High Volatility + No Trend
2016-09-06,103.396,103.801,101.927,102.003,0,0.01838570741805405,0.00875054769518159,High_Volatility,High Volatility + No Trend
2016-09-07,101.998,102.118,101.194,101.732,0,0.009130976144830646,0.00875054769518159,High_Volatility,High Volatility + No Trend
2016-09-08,101.716,102.594,101.405,102.478,0,0.011725260095655964,0.00875054769518159,High_Volatility,High Volatility + No Trend
2016-09-09,102.476,103.053,101.959,102.642,0,0.010729803156170559,0.008832061714173944,High_Volatility,High Volatility + No Trend
2016-09-12,102.586,102.662,101.553,101.828,0,0.010920406093370052,0.0089074330799674,High_Volatility,High Volatility + No Trend
2016-09-13,101.828,102.743,101.414,102.539,0,0.01310469954838576,0.009014508308867707,High_Volatility,High Volatility + No Trend
2016-09-14,102.534,103.352,102.245,102.401,0,0.01082693530245977,0.009014508308867707,High_Volatility,High Volatility + No Trend
2016-09-15,102.396,102.75,101.898,102.067,0,0.008361302478949575,0.0089074330799674,Low_Volatility,Low Volatility + No Trend
2016-09-16,102.066,102.457,101.714,102.242,0,0.007304795799988153,0.0089074330799674,Low_Volatility,Low Volatility + No Trend
2016-09-19,102.135,102.41,101.577,101.909,0,0.00820067534973467,0.0089074330799674,Low_Volatility,Low Volatility + No Trend
2016-09-20,101.906,102.059,101.531,101.689,0,0.005200382149294221,0.0089074330799674,Low_Volatility,Low Volatility + No Trend
2016-09-21,101.692,102.778,100.291,100.298,0,0.02479783829057452,0.009014508308867707,High_Volatility,High Volatility + No Trend
2016-09-22,100.326,100.927,100.094,100.739,0,0.008322177153475859,0.0089074330799674,Low_Volatility,Low Volatility + No Trend
2016-09-23,100.739,101.238,100.667,101.005,0,0.005672166648454786,0.0089074330799674,Low_Volatility,Low Volatility + No Trend
2016-09-26,101.057,101.077,100.242,100.323,0,0.008329841782885355,0.0089074330799674,Low_Volatility,Low Volatility + No Trend
2016-09-27,100.316,100.983,100.078,100.416,0,0.009042946501728663,0.008980117643726873,High_Volatility,High Volatility + No Trend
2016-09-28,100.416,100.815,100.253,100.68,0,0.005605817282275818,0.008980117643726873,Low_Volatility,Low Volatility + No Trend
2016-09-29,100.669,101.836,100.625,101.014,0,0.012034782608695638,0.009077337166869499,High_Volatility,High Volatility + No Trend
2016-09-30,100.978,101.778,100.742,101.277,0,0.010283694983224487,0.009119689133702012,High_Volatility,High Volatility + No Trend
2016-10-03,101.194,101.659,101.176,101.634,0,0.004773859413299637,0.009119689133702012,Low_Volatility,Low Volatility + No Trend
2016-10-04,101.638,102.962,101.552,102.888,0,0.013884512368047863,0.009119689133702012,High_Volatility,High Volatility + No Trend
2016-10-05,102.888,103.664,102.664,103.49,0,0.009740512740590665,0.009119689133702012,High_Volatility,High Volatility + No Trend
2016-10-06,103.486,104.158,103.345,103.927,0,0.007866853742319439,0.009119689133702012,Low_Volatility,Low Volatility + No Trend
2016-10-07,103.926,104.011,102.852,102.894,0,0.0112686189865048,0.009129313290112167,High_Volatility,High Volatility + No Trend
2016-10-10,103.236,103.783,102.804,103.591,0,0.009522975759698057,0.009161302987708186,High_Volatility,High Volatility + No Trend
2016-10-11,103.59,104.068,103.168,103.482,0,0.008723635235731927,0.009161302987708186,Low_Volatility,Low Volatility + No Trend
2016-10-12,103.474,104.478,103.273,104.188,0,0.011668102989164625,0.009161302987708186,High_Volatility,High Volatility + No Trend
2016-10-13,104.198,104.63,103.328,103.68,0,0.01260065035614734,0.009161302987708186,High_Volatility,High Volatility + No Trend
2016-10-14,103.686,104.471,103.601,104.181,0,0.0083976023397458,0.009161302987708186,Low_Volatility,Low Volatility + No Trend
2016-10-17,104.345,104.369,103.782,103.874,0,0.005656086797325194,0.009161302987708186,Low_Volatility,Low Volatility + No Trend
2016-10-18,103.868,104.197,103.674,103.866,0,0.005044659220248048,0.009129313290112167,Low_Volatility,Low Volatility + No Trend
2016-10-19,103.862,103.942,103.158,103.433,0,0.007599992244905793,0.009129313290112167,Low_Volatility,Low Volatility + No Trend
2016-10-20,103.434,104.101,103.327,103.939,0,0.00749078169307152,0.009119689133702012,Low_Volatility,Low Volatility + No Trend
2016-10-21,103.939,104.198,103.515,103.82,0,0.006598077573298485,0.009119689133702012,Low_Volatility,Low Volatility + No Trend
2016-10-24,103.815,104.315,103.716,104.176,0,0.0057753866327278705,0.009119689133702012,Low_Volatility,Low Volatility + No Trend
